"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"4501",4501,45.701411934189,45.702783007156,0.00140793418900004,0.00279600715600003,45.700004,45.699987,0.00901881565899743,0.010088978424001,45.702819868378,45.705579014312
"4502",4502,45.711661931015,45.716508867706,0.00151093101499999,0.00634486770600001,45.710151,45.710164,0.00887892385900102,0.0150969335170004,45.71317286203,45.722853735412
"4503",4503,45.726379924759,45.725949843597,0.00607092475900001,0.00562484359699999,45.720309,45.720325,0.00987105705300451,0.0142879125819988,45.732450849518,45.731574687194
"4504",4504,45.731956777252,45.736470829697,0.00146777725200003,0.006000829697,45.730489,45.73047,0.00600693365500149,0.0100909049379965,45.733424554504,45.742471659394
"4505",4505,45.74228185556,45.746491970642,0.00163085556000003,0.00585897064200003,45.740651,45.740633,0.00581102586300375,0.0145351933900031,45.74391271112,45.752350941284
"4506",4506,45.75267894307,45.756470010941,0.00187094307000002,0.00567801094100001,45.750808,45.750792,0.00618697242799726,0.0141881553809924,45.75454988614,45.762148021882
"4507",4507,45.76248189148,45.766498980164,0.00151689148,0.00554998016400004,45.760965,45.760949,0.00601188053900614,0.0138200370939927,45.76399878296,45.772048960328
"4508",4508,45.776869080048,45.776572938217,0.005764080048,0.00548393821699999,45.771105,45.771089,0.0103700998840068,0.0140910467369935,45.782633160096,45.782056876434
"4509",4509,45.782943161881,45.78450587706,0.00168116188100004,0.00326187706000003,45.781262,45.781244,0.00637022366400686,0.00763679701199749,45.784624323762,45.78776775412
"4510",4510,45.792964786453,45.794784847931,0.00154478645300005,0.00338084793100002,45.79142,45.791404,0.00845890939300631,0.0118416860499977,45.794509572906,45.798165695862
"4511",4511,45.803221849976,45.807542876022,0.001661849976,0.00599987602200003,45.80156,45.801543,0.00843700204500664,0.0145780895689995,45.804883699952,45.813542752044
"4512",4512,45.815636866013,45.81437698996,0.00392086601300001,0.00267798996000001,45.811716,45.811699,0.00809398999098931,0.0111551399839911,45.819557732026,45.81705497992
"4513",4513,45.826244953964,45.825907949905,0.00437195396400003,0.00405294990499999,45.821873,45.821855,0.0118679640039971,0.0102710838920075,45.830616907928,45.82996089981
"4514",4514,45.834284942749,45.83762702211,0.00225694274900001,0.00561602211000001,45.832028,45.832011,0.00837699284399918,0.0113820681460055,45.836541885498,45.84324304422
"4515",4515,45.846623095352,45.846336728684,0.00444109535200005,0.00417072868400003,45.842182,45.842166,0.00899607324200247,0.0120517859350002,45.851064190704,45.850507457368
"4516",4516,45.853876872315,45.858475894425,0.00153787231500002,0.00615389442500003,45.852339,45.852322,0.00754014363099742,0.0118527990729973,45.85541474463,45.86462978885
"4517",4517,45.864754995865,45.867772872284,0.002260995865,0.005294872284,45.862494,45.862478,0.00627910144000055,0.0138959999690016,45.86701599173,45.873067744568
"4518",4518,45.878263830017,45.876027960953,0.00561483001700003,0.00339396095300004,45.872649,45.872634,0.0104909577330048,0.011272965087997,45.883878660034,45.879421921906
"4519",4519,45.889960060364,45.887985928574,0.00715406036400001,0.00519592857400003,45.882806,45.88279,0.0139320994110079,0.00972209855699191,45.897114120728,45.893181857148
"4520",4520,45.897300933594,45.897601122955,0.00435693359400002,0.00467212295500002,45.892944,45.892929,0.00931500502000659,0.00764106259099862,45.901657867188,45.90227324591
"4521",4521,45.907971845444,45.9068657957,0.00488884544400003,0.00379879570000002,45.903083,45.903067,0.0103707224890002,0.0095648621059965,45.912860690888,45.9106645914
"4522",4522,45.916675896668,45.916379039581,0.003451896668,0.00317103958100001,45.913224,45.913208,0.0098101009679965,0.00840719413699276,45.920127793336,45.919550079162
"4523",4523,45.928332933716,45.928052050675,0.004953933716,0.00468905067500003,45.923379,45.923363,0.0119538941350044,0.011376154007003,45.933286867432,45.93274110135
"4524",4524,45.949966973602,45.936333080643,0.016429973602,0.00281508064300001,45.933537,45.933518,0.021914922927003,0.00800014692700302,45.966396947204,45.939148161286
"4525",4525,45.950968091141,45.955212962219,0.00728209114100003,0.011540962219,45.943686,45.943672,0.0146350104979973,0.00524598861699843,45.958250182282,45.966753924438
"4526",4526,45.955530069229,45.960689851837,0.00168306922900002,0.006859851837,45.953847,45.95383,0.000317107010005202,0.00972176069599584,45.957213138458,45.967549703674
"4527",4527,45.965640862351,45.966325766647,0.00163586235099999,0.00233776664700003,45.964005,45.963988,0.00495101051400582,0.010795697417997,45.967276724702,45.968663533294
"4528",4528,45.975899812851,45.980122941513,0.001739812851,0.00597794151300002,45.97416,45.974145,0.00957404620399416,0.0144820791620006,45.977639625702,45.986100883026
"4529",4529,45.987064992371,45.987670834351,0.00274999237100004,0.003370834351,45.984315,45.9843,0.00694205085800093,0.0117710215000031,45.989814984742,45.991041668702
"4530",4530,45.996227946243,46.000122056061,0.00176794624300003,0.00564105606100002,45.99446,45.994481,0.00855711189199582,0.0130570636899989,45.997995892486,46.005763112122
"4531",4531,46.006465027725,46.007715891403,0.00182802772500001,0.00309689140300001,46.004637,46.004619,0.00634297166399733,0.011487945159999,46.00829305545,46.010812782806
"4532",4532,46.01924391684,46.019547920899,0.00444991684000001,0.00476892089899999,46.014794,46.014779,0.0115280254370091,0.0130828931739941,46.02369383368,46.024316841798
"4533",4533,46.045910118698,46.027727861389,0.020961118698,0.00279386138900001,46.024949,46.024934,0.0263621977990027,0.00848394454899903,46.066871237396,46.030521722778
"4534",4534,46.046606861572,46.040498836365,0.011501861572,0.005408836365,46.035105,46.03509,0.0188790001829986,-0.00541128233300014,46.058108723144,46.04590767273
"4535",4535,46.047268795334,46.051478810974,0.00200779533400003,0.00623281097400002,46.045261,46.045246,0.00676995896900223,0.00487194940199487,46.049276590668,46.057711621948
"4536",4536,46.059197914307,46.059491904785,0.003780914307,0.00408990478500004,46.055417,46.055402,0.00771910333300241,0.0122231094509999,46.062978828614,46.06358180957
"4537",4537,46.069946953964,46.069152901489,0.00437195396400003,0.00359590148900002,46.065575,46.065557,0.0104550491790008,0.00995498718199883,46.074318907928,46.072748802978
"4538",4538,46.077596889954,46.081486994186,0.00186688995400003,0.00577099418600002,46.07573,46.075716,0.00844398846500383,0.0115400402220018,46.079463779908,46.087257988372
"4539",4539,46.0894230121,46.089709134766,0.00353701210000001,0.00383813476600003,46.085886,46.085871,0.00793601791399823,0.0121122448119948,46.0929600242,46.093547269532
"4540",4540,46.100050173538,46.100338826157,0.00400717353800001,0.00431282615700002,46.096043,46.096026,0.0103410387720047,0.0109158140570003,46.104057347076,46.104651652314
"4541",4541,46.107973887543,46.11153488707,0.001794887543,0.00534088707000002,46.106179,46.106194,0.00763506138599723,0.0114847135319991,46.109768775086,46.11687577414
"4542",4542,46.120102854401,46.120392850464,0.00377185440100003,0.00404985046400003,46.116331,46.116343,0.00856796733100396,0.0124189629210036,46.123874708802,46.124442700928
"4543",4543,46.1280678871,46.132208051682,0.00158388710000001,0.005708051682,46.126484,46.1265,0.00767503663599456,0.0121051972809951,46.1296517742,46.137916103364
"4544",4544,46.139656908157,46.139951951752,0.00300390815700002,0.00331695175200003,46.136653,46.136635,0.00744885647500126,0.0118840646520013,46.142660816314,46.143268903504
"4545",4545,46.148277969345,46.152204982132,0.00146896934500001,0.00541098213200003,46.146809,46.146794,0.00832601759299934,0.0125480739749975,46.14974693869,46.157615964264
"4546",4546,46.159225949539,46.162749796509,0.002261949539,0.005800796509,46.156964,46.156949,0.00702096740700142,0.0144718271640016,46.161487899078,46.168550593018
"4547",4547,46.168651865524,46.172206945328,0.001532865524,0.00510294532800004,46.167119,46.167104,0.00590206901500068,0.0129809957890004,46.170184731048,46.177309890656
"4548",4548,46.181302915955,46.180564984497,0.00402791595500002,0.00330598449700004,46.177275,46.177259,0.00909597062700129,0.0119131189729984,46.18533083191,46.183870968994
"4549",4549,46.190032888107,46.192291924515,0.00260288810700004,0.00487692451499999,46.18743,46.187415,0.00946790361000183,0.0109890085600028,46.192635776214,46.19716884903
"4550",4550,46.200652896988,46.200935920212,0.00306589698800003,0.00336392021199999,46.197587,46.197572,0.0083609724729925,0.0109030321050057,46.203718793976,46.204299840424
"4551",4551,46.210158967941,46.212594910935,0.00241596794100002,0.00486691093500002,46.207743,46.207728,0.00922304772899452,0.0119420139470066,46.212574935882,46.21746182187
"4552",4552,46.221527087998,46.221962129623,0.00362808799800002,0.00408012962300003,46.217899,46.217882,0.0089321770630022,0.0118031616820033,46.225155175996,46.226042259246
"4553",4553,46.231807787705,46.232218841705,0.00375778770500001,0.00418384170500002,46.22805,46.228035,0.00984565808199989,0.0106917537069933,46.23556557541,46.23640268341
"4554",4554,46.24678999556,46.242174954285,0.00858099556000003,0.00398595428500004,46.238209,46.238189,0.0145711538550017,0.0103671665799965,46.25537099112,46.24616090857
"4555",4555,46.249888990921,46.252148981003,0.00151999092100002,0.00379498100300002,46.248369,46.248354,0.00771403663599557,0.00535898544299585,46.251408981842,46.255943962006
"4556",4556,46.261063985138,46.262221004547,0.00253398513800002,0.00370700454700001,46.25853,46.258514,0.00891500413500523,0.0123320136260077,46.263597970276,46.265928009094
"4557",4557,46.27148887497,46.272166957779,0.00280387497000001,0.003496957779,46.268685,46.26867,0.00926787042299537,0.0111029726409981,46.27429274994,46.275663915558
"4558",4558,46.283135991089,46.290815043381,0.00429399108900003,0.011987043381,46.278842,46.278828,0.0109690333099977,0.0193261684109984,46.287429982178,46.302802086762
"4559",4559,46.291794007156,46.292835155136,0.00279600715600003,0.00385315513600004,46.288998,46.288982,0.000978963775004615,0.00969916404699944,46.294590014312,46.296688310272
"4560",4560,46.303431778626,46.302613930618,0.00427777862600004,0.00347693061800003,46.299154,46.299137,0.0105966234900023,0.0108199234620017,46.307709557252,46.306090861236
"4561",4561,46.313620819367,46.312569990082,0.00430781936700003,0.00327499008199999,46.309313,46.309295,0.0110068887490016,0.00913821145599769,46.317928638734,46.315844980164
"4562",4562,46.321026800034,46.322882915833,0.00155480003399999,0.00343091583300004,46.319472,46.319452,0.00845680995200127,0.00926209646599574,46.322581600068,46.326313831666
"4563",4563,46.332785019211,46.332479963242,0.003156019211,0.00286896324200003,46.329629,46.329611,0.00990210337799624,0.011453163208003,46.335941038422,46.335348926484
"4564",4564,46.347121927414,46.345508046097,0.00733692741399999,0.00573904609700004,46.339785,46.339769,0.0146419641720001,0.0127230268860004,46.354458854828,46.351247092194
"4565",4565,46.351379928604,46.355541975784,0.00143892860400002,0.005616975784,46.349941,46.349925,0.00587188250700876,0.00842004836999877,46.352818857208,46.361158951568
"4566",4566,46.362757108566,46.363637754517,0.00266010856600002,0.00355775451700002,46.360097,46.36008,0.00721513278200092,0.0122578259129895,46.365417217132,46.367195509034
"4567",4567,46.374451862076,46.372385939133,0.00419886207600001,0.00214893913300002,46.370253,46.370237,0.0108141075590069,0.00962883056700292,46.378650724152,46.374534878266
"4568",4568,46.384107898315,46.384225843231,0.00369889831500003,0.003833843231,46.380409,46.380392,0.0117219591819975,0.00977398115499994,46.38780679663,46.388059686462
"4569",4569,46.401366818298,46.396053919052,0.010802818298,0.00550491905200001,46.390564,46.390549,0.0171409750670009,0.0119460207369997,46.412169636596,46.401558838104
"4570",4570,46.40215196814,46.40377800322,0.00143296814000005,0.00307400322000001,46.400719,46.400704,0.00609804908800271,0.00241118492199632,46.40358493628,46.40685200644
"4571",4571,46.417896877029,46.416089929779,0.007018877029,0.005231929779,46.410878,46.410858,0.0141188738089966,0.0139379616389945,46.424915754058,46.421321859558
"4572",4572,46.424243140228,46.42453498494,0.00321014022800003,0.00351698494000002,46.421033,46.421018,0.0081532104490023,0.00663810791100161,46.427453280456,46.42805196988
"4573",4573,46.444799912323,46.443221793793,0.013610912323,0.012048793793,46.431189,46.431173,0.0202649273830104,0.0189786535650001,46.458410824646,46.455270587586
"4574",4574,46.445546915192,46.446624825958,0.004202915192,0.00529582595800004,46.441344,46.441329,0.00232512139900365,0.00182491363499793,46.449749830384,46.451920651916
"4575",4575,46.465912998749,46.457378018173,0.014411998749,0.005894018173,46.451501,46.451484,0.0192881727909935,0.0118311029809988,46.480324997498,46.463272036346
"4576",4576,46.466893029221,46.465504837647,0.005235029221,0.00386483764700002,46.461658,46.46164,0.0095150110479949,-0.000408161101994153,46.472128058442,46.469369675294
"4577",4577,46.477254062409,46.476914012024,0.00543506240900005,0.005117012024,46.471819,46.471797,0.0117492247619921,0.010020982803006,46.482689124818,46.482031024048
"4578",4578,46.487204042801,46.487015004028,0.00524504280100002,0.00507600402800001,46.481959,46.481939,0.010290030777,0.00976094161899965,46.492449085602,46.492091008056
"4579",4579,46.502725918503,46.498078776581,0.010630918503,0.00599677658100001,46.492095,46.492082,0.0157109144750009,0.0108747337799926,46.513356837006,46.504075553162
"4580",4580,46.504378951508,46.507664863525,0.00212295150800001,0.00542886352499999,46.502256,46.502236,0.00630017492700574,0.00493894502199765,46.506501903016,46.51309372705
"4581",4581,46.522682952774,46.515007047455,0.010269952774,0.00261504745500002,46.512413,46.512392,0.0150180892490113,0.0106280959469984,46.532952905548,46.51762209491
"4582",4582,46.5243550401,46.528189069641,0.00180204010000001,0.00565106964100004,46.522553,46.522538,0.00934799264500441,0.00550611686698943,46.5261570802,46.533840139282
"4583",4583,46.534581035721,46.538457026932,0.001869035721,0.00576002693200001,46.532712,46.532697,0.00639196608000248,0.0141019868319958,46.536450071442,46.544217053864
"4584",4584,46.546562984177,46.546240139465,0.00369198417700001,0.00338513946500002,46.542871,46.542855,0.00810595724500018,0.0116591037440088,46.550254968354,46.54962527893
"4585",4585,46.558229776016,46.558505951798,0.00518877601600004,0.005493951798,46.553041,46.553012,0.0119896365509931,0.0119429676210032,46.563418552032,46.563999903596
"4586",4586,46.567899806671,46.568360782806,0.00471980667100003,0.00519378280600002,46.56318,46.563167,0.0093938548729966,0.0101310067900044,46.572619613342,46.573554565612
"4587",4587,46.574660010849,46.577527968308,0.00132401084900002,0.00420696830799999,46.573336,46.573321,0.00629922804299099,0.00962816163699642,46.575984021698,46.581734936616
"4588",4588,46.602582983734,46.588203024719,0.019105983734,0.00470502471900003,46.583477,46.583498,0.0250550154260054,0.0135430138700059,46.621688967468,46.592908049438
"4589",4589,46.603282965027,46.599468962647,0.00964696502700002,0.00581796264700002,46.593636,46.593651,0.0150799403079986,-0.00311402108700065,46.612929930054,46.605286925294
"4590",4590,46.618574010803,46.608184133682,0.014772010803,0.00439913368200001,46.603802,46.603785,0.0191050481559998,0.00490116865500312,46.633346021606,46.612583267364
"4591",4591,46.620499039871,46.616349908035,0.00654203987099999,0.00240690803500004,46.613957,46.613943,0.0123149061889976,-0.00222410276800389,46.627041079742,46.61875681607
"4592",4592,46.627027852631,46.626738815826,0.00292785263100004,0.00261981582600002,46.6241,46.624119,0.0106779445959972,0.00623977595500236,46.629955705262,46.629358631652
"4593",4593,46.636459868057,46.640454789398,0.00220186805700001,0.00618178939800001,46.634258,46.634273,0.00972105223100073,0.0134269367670043,46.638661736114,46.646636578796
"4594",4594,46.646652809357,46.647742833145,0.00222880935700004,0.00333483314499999,46.644424,46.644408,0.00619801995900104,0.0112829650879931,46.648881618714,46.65107766629
"4595",4595,46.657683898193,46.657969974533,0.003101898193,0.00340397453300001,46.654582,46.654566,0.00994106504800385,0.0113171651760027,46.660785796386,46.661373949066
"4596",4596,46.668140974533,46.668916093704,0.00340397453300001,0.00419409370400003,46.664737,46.664722,0.0101709999999997,0.0112321955109991,46.671544949066,46.673110187408
"4597",4597,46.6784589534,46.678747129181,0.00356395340000004,0.00386912918100002,46.674895,46.674878,0.00954285969599766,0.010606154647995,46.6820229068,46.682616258362
"4598",4598,46.688020795136,46.691466876907,0.00299079513600003,0.00642187690700002,46.68503,46.685045,0.0092736659549999,0.0130079235070042,46.691011590272,46.697888753814
"4599",4599,46.698986875977,46.699309866455,0.00382287597700004,0.00413186645500002,46.695164,46.695178,0.00751999906999856,0.0112890713189984,46.702809751954,46.70344173291
"4600",4600,46.706634957733,46.711517941956,0.00131995773300003,0.006188941956,46.705315,46.705329,0.0073250912780054,0.0125310659789974,46.707954915466,46.717706883912
"4601",4601,46.718153049866,46.721598038986,0.00268704986600005,0.006120038986,46.715466,46.715478,0.00663510791000022,0.0149630812529935,46.720840099732,46.727718077972
"4602",4602,46.727181052033,46.731337905914,0.001565052033,0.005705905914,46.725616,46.725632,0.00558301304700848,0.0131848560479995,46.728746104066,46.737043811828
"4603",4603,46.742923921387,46.739415763718,0.00715692138700003,0.00363476371800003,46.735767,46.735781,0.0115860154730072,0.0122347116849966,46.750080842774,46.743050527436
"4604",4604,46.748469940018,46.750639959229,0.00257094001800001,0.00472695922900002,46.745899,46.745913,0.00905417630000471,0.00771603784199471,46.751040880036,46.755366918458
"4605",4605,46.762810908127,46.760615006317,0.00676090812700003,0.00455100631700001,46.75605,46.756064,0.0121709488980031,0.0121450662989986,46.769571816254,46.765166012634
"4606",4606,46.768070989395,46.771209073898,0.00186998939499999,0.00498707389800002,46.766201,46.766222,0.00745598307799611,0.00839816577099839,46.76994097879,46.776196147796
"4607",4607,46.778579987869,46.787143909744,0.00221998786900002,0.010764909744,46.77636,46.776379,0.00737091397099476,0.0190729203489965,46.780799975738,46.797908819488
"4608",4608,46.817227815979,46.792043164261,0.030709815979,0.00551016426100004,46.786518,46.786533,0.0300839062350065,0.0134631763920012,46.847937631958,46.797553328522
"4609",4609,46.83540088591,46.80198593219,0.03873188591,0.00530393219000003,46.796669,46.796682,0.0433577216490093,-0.0152418837890025,46.87413277182,46.80728986438
"4610",4610,46.836112848038,46.811159985504,0.029293848038,0.00432498550400001,46.806819,46.806835,0.0341269158479989,-0.0242409004060065,46.865406696076,46.815484971008
"4611",4611,46.836796054169,46.822359974136,0.019825054169,0.00536997413600004,46.816971,46.81699,0.0256360686650012,-0.0137528739019999,46.856621108338,46.827729948272
"4612",4612,46.837473054627,46.832155061524,0.010345054627,0.00501306152399999,46.827128,46.827142,0.0151130804910053,-0.00464099264500106,46.847818109254,46.837168123048
"4613",4613,46.839497080521,46.842622111908,0.00221808052100003,0.00533111190800001,46.837279,46.837291,0.00734201899700082,0.00514905728099535,46.841715161042,46.847953223816
"4614",4614,46.854375828293,46.852151839417,0.006947828293,0.00470883941700001,46.847428,46.847443,0.0117537163850017,0.012654758895998,46.861323656586,46.856860678834
"4615",4615,46.859857923584,46.870436873428,0.00227792358400003,0.012844873428,46.85758,46.857592,0.00770608416700469,0.0160610451349967,46.862135847168,46.883281746856
"4616",4616,46.870124940781,46.871756849258,0.00239594078100003,0.00401384925800002,46.867729,46.867743,-0.000311932647001356,0.0118989256739965,46.872520881562,46.875770698516
"4617",4617,46.882783938095,46.882488895706,0.00488693809500001,0.00460989570600001,46.877897,46.877879,0.0110270888369968,0.0123639549250001,46.88767087619,46.887098791412
"4618",4618,46.889436046005,46.892720997559,0.001385046005,0.00468499755900004,46.888051,46.888036,0.00694715029899839,0.0099370594640078,46.89082109201,46.897405995118
"4619",4619,46.899630167023,46.902184888794,0.00143916702300001,0.00400788879399999,46.898191,46.898177,0.00690916946399511,0.0127488427890015,46.901069334046,46.906192777588
"4620",4620,46.915083801895,46.912155850021,0.00675280189499999,0.00383885002100004,46.908331,46.908317,0.0128989131009973,0.0125256829979961,46.92183660379,46.915994700042
"4621",4621,46.922339803696,46.922085908279,0.00383980369600001,0.003600908279,46.9185,46.918485,0.0101839536750106,0.00700210638400023,46.926179607392,46.925686816558
"4622",4622,46.940604850082,46.932194939819,0.011949850082,0.00355393981900004,46.928655,46.928641,0.0185189418030021,0.00985513612299371,46.952554700164,46.935748879638
"4623",4623,46.941279003098,46.942227022064,0.00247700309800003,0.00343902206400004,46.938802,46.938788,0.00908406327900479,0.00162217198200665,46.943756006196,46.945666044128
"4624",4624,46.97771904921,46.962177899063,0.02877504921,0.013214899063,46.948944,46.948963,0.0354920271459918,0.0208988959649972,47.00649409842,46.975392798126
"4625",4625,46.978464952637,46.97219714624,0.019363952637,0.01308114624,46.959101,46.959116,0.016287053573997,-0.00552190296999555,46.997828905274,46.98527829248
"4626",4626,46.979137906769,46.973258914749,0.009884906769,0.00399191474900001,46.969253,46.969267,0.00694076052900527,-0.00520603788799434,46.989022813538,46.977250829498
"4627",4627,46.982555966095,46.991254985443,0.00315196609500001,0.011838985443,46.979404,46.979416,0.00929705134599601,0.0121170786739953,46.98570793219,47.003093970886
"4628",4628,46.999674941162,46.993129900284,0.010120941162,0.00355990028399999,46.989554,46.98957,0.00841995571899901,0.0105739341890043,47.009795882324,46.996689800568
"4629",4629,47.009477896362,47.002492880554,0.00977189636200004,0.00277288055400004,46.999706,46.99972,0.0163479960779966,0.00281793939199559,47.019249792724,47.005265761108
"4630",4630,47.012567130142,47.012890981644,0.00271113014200003,0.003022981644,47.009856,47.009868,0.0100742495880084,0.00341308528199846,47.015278260284,47.015913963288
"4631",4631,47.022403801804,47.025523104355,0.00239880180400004,0.00550110435500001,47.020005,47.020022,0.00951282015999766,0.0129559742129928,47.024802603608,47.03102420871
"4632",4632,47.031597776047,47.036376763443,0.00143177604700001,0.00619776344299999,47.030166,47.030179,0.00607467169200504,0.0139729616389985,47.033029552094,47.042574526886
"4633",4633,47.042678879669,47.046464946335,0.00235087966899999,0.00612194633500002,47.040328,47.040343,0.00630211622600996,0.0148671702879994,47.045029759338,47.05258689267
"4634",4634,47.060710984314,47.056474027374,0.010222984314,0.00597102737400001,47.050488,47.050503,0.0142460379789995,0.0137951477049967,47.070933968628,47.062445054748
"4635",4635,47.06684190242,47.066543858826,0.00619490242000004,0.00588185882600001,47.060647,47.060662,0.0103678750460006,0.00583287451200221,47.07303680484,47.072425717652
"4636",4636,47.080323080017,47.076494911499,0.00952108001700003,0.00567491149900001,47.070802,47.07082,0.0137792211910011,0.00965300907899547,47.089844160034,47.082169822998
"4637",4637,47.085215128861,47.084922138382,0.00425512886100005,0.00394613838200003,47.08096,47.080976,0.00872021736199713,0.0045990583649953,47.089470257722,47.088868276764
"4638",4638,47.094881893936,47.095213129623,0.00376589393600002,0.00408012962300003,47.091116,47.091133,0.00995975555400008,0.0099980007620033,47.098647787872,47.099293259246
"4639",4639,47.109902799088,47.10787993605,0.00864679908800003,0.00660593605000004,47.101256,47.101274,0.0146896694649996,0.012998042113999,47.118549598176,47.1144858721
"4640",4640,47.113065836395,47.117441843277,0.00165183639499999,0.00601084327700002,47.111414,47.111431,0.00518590034499766,0.0075390441890022,47.11471767279,47.123452686554
"4641",4641,47.130166943649,47.127830944367,0.008612943649,0.00626094436700003,47.121554,47.12157,0.0127251003720019,0.0147651079720035,47.138779887298,47.134091888734
"4642",4642,47.136098113312,47.135502092819,0.004384113312,0.00377209281900004,47.131714,47.13173,0.00826716894500379,0.00533514916999422,47.140482226624,47.139274185638
"4643",4643,47.153640910751,47.147976164383,0.011783910751,0.00610716438300002,47.141857,47.141869,0.0181388179320052,0.011878051071001,47.165424821502,47.154083328766
"4644",4644,47.154334984696,47.157693851593,0.00232298469600001,0.00566585159300004,47.152012,47.152028,0.00635882031299673,0.00405294084200136,47.156657969392,47.163359703186
"4645",4645,47.167139815109,47.166852831421,0.00497181510900002,0.00466783142100002,47.162168,47.162185,0.00944596351600069,0.0125178467250038,47.172111630218,47.171520662842
"4646",4646,47.174154935074,47.178522835724,0.00182993507400003,0.00618083572400002,47.172325,47.172342,0.00730210365299655,0.0113830206149999,47.175984870148,47.184703671448
"4647",4647,47.184189911087,47.188329883576,0.001706911087,0.005829883576,47.182483,47.1825,0.00566707536299305,0.0141749485019957,47.185896822174,47.194159767152
"4648",4648,47.193933970108,47.198522076874,0.00129397010800003,0.00586707687400001,47.19264,47.192655,0.00560408653200284,0.0143321657870032,47.195227940216,47.204389153748
"4649",4649,47.20420102684,47.208320925842,0.00140602684000002,0.005509925842,47.202795,47.202811,0.00567894996600415,0.0143869557339968,47.20560705368,47.213830851684
"4650",4650,47.220368751312,47.224495802872,0.00741775131200001,0.011528802872,47.212951,47.212967,0.0120478254699989,0.0202947760319958,47.227786502624,47.236024605744
"4651",4651,47.224788830811,47.23665280368,0.00168283081100001,0.01353080368,47.223106,47.223122,0.000293027939001433,0.0162840523680003,47.226471661622,47.25018360736
"4652",4652,47.240059863007,47.237372957901,0.00679786300700003,0.00409395790100003,47.233262,47.233279,0.00340705932700303,0.0125841270900011,47.246857726014,47.241466915802
"4653",4653,47.245029974167,47.248169919693,0.00161297416700001,0.00473291969299999,47.243417,47.243437,0.0076570162660019,0.00811005668600018,47.246642948334,47.252902839386
"4654",4654,47.254889950943,47.25943485083,0.00131495094299999,0.00584085083000002,47.253575,47.253594,0.00672003124999776,0.0144048766629936,47.256204901886,47.26527570166
"4655",4655,47.265471004944,47.268175989121,0.00174100494400003,0.00443298912100004,47.26373,47.263743,0.00603615411400682,0.013286038178002,47.267212009888,47.272608978242
"4656",4656,47.275395003296,47.279991931549,0.00149400329600002,0.00607593154900005,47.273901,47.273916,0.00721901417500703,0.0145209266049946,47.276889006592,47.286067863098
"4657",4657,47.288740964813,47.287841914307,0.004695964813,0.003780914307,47.284045,47.284061,0.008749033264003,0.012446911010997,47.293436929626,47.291622828614
"4658",4658,47.296691970352,47.299148899765,0.00248797035200005,0.00492889976499999,47.294204,47.29422,0.00885005604499867,0.0104079349519992,47.299179940704,47.30407779953
"4659",4659,47.31047991359,47.307730927002,0.00613291359000001,0.00336892700200003,47.304347,47.304362,0.011331013825,0.0110389566499975,47.31661282718,47.311099854004
"4660",4660,47.319034879715,47.317901033234,0.00452787971500002,0.00337703323400001,47.314507,47.314524,0.0113039527129999,0.00742111964400038,47.32356275943,47.321278066468
"4661",4661,47.326935002655,47.327721948898,0.00226600265500004,0.00303394889800002,47.324669,47.324688,0.00903396942099732,0.00868706918300433,47.32920100531,47.330755897796
"4662",4662,47.339456969193,47.339746051117,0.00462896919300004,0.00490005111700004,47.334828,47.334846,0.0117350202949993,0.0128110484619981,47.344085938386,47.344646102234
"4663",4663,47.347025842865,47.359587097427,0.002042842865,0.014590097427,47.344983,47.344997,0.00727979174800453,0.0201301282340012,47.34906868573,47.374177194854
"4664",4664,47.362298954132,47.360301934158,0.00714595413200003,0.00516493415800001,47.355153,47.355137,0.00271185670499818,0.013276091293001,47.369444908264,47.365466868316
"4665",4665,47.366771863113,47.369470020218,0.00146086311300003,0.00417502021800004,47.365311,47.365295,0.0064699289549992,0.00717106608600204,47.368232726226,47.373645040436
"4666",4666,47.37739492511,47.378659040787,0.00192792511000001,0.00320704078700001,47.375467,47.375452,0.00792490489200048,0.0118871776739979,47.37932285022,47.381866081574
"4667",4667,47.390269896912,47.389700050552,0.00464589691200001,0.00409205055200001,47.385624,47.385608,0.011610856125003,0.0123051254419977,47.394915793824,47.393792101104
"4668",4668,47.398703084259,47.398403127731,0.00292308425900001,0.002639127731,47.39578,47.395764,0.00900303370700328,0.00813323081899853,47.401626168518,47.401042255462
"4669",4669,47.409271978912,47.40898899643,0.00333697891200002,0.00306899643000003,47.405935,47.40592,0.0108688511810016,0.0102859121709997,47.412608957824,47.41205799286
"4670",4670,47.417382891037,47.421455960556,0.00130589103700002,0.00535996055600002,47.416077,47.416096,0.00839389460699635,0.0121839816440001,47.418688782074,47.426815921112
"4671",4671,47.42870084375,47.429952805664,0.00246484375,0.00370080566399999,47.426236,47.426252,0.00724488319399796,0.0125699146270009,47.4311656875,47.433653611328
"4672",4672,47.441516018814,47.442635943161,0.00512201881400004,0.00622494316100003,47.436394,47.436411,0.0115632131499979,0.0139350994110004,47.446638037628,47.448860886322
"4673",4673,47.447954834747,47.452224937454,0.00140483474700004,0.00565893745400003,47.44655,47.446566,0.00531889158600052,0.0107089186399989,47.449359669494,47.457883874908
